year,geo,disagg,value
2017,ARE,End-use electricity,1.52
2017,BGD,End-use electricity,0.73
2017,BHR,End-use electricity,1.08
2017,DZA,End-use electricity,2.21
2017,EGY,End-use electricity,7.67
2017,IRN,End-use electricity,14.08
2017,IRQ,End-use electricity,1.64
2017,KAZ,End-use electricity,1.08
2017,KWT,End-use electricity,3.22
2017,LBY,End-use electricity,0.4
2017,LKA,End-use electricity,0.01
2017,NGA,End-use electricity,0.08
2017,PAK,End-use electricity,1.87
2017,QAT,End-use electricity,0.68
2017,SAU,End-use electricity,10.49
2017,TKM,End-use electricity,0.28
2017,TTO,End-use electricity,0.17
2017,UZB,End-use electricity,1.56
2017,VEN,End-use electricity,5.25
2017,ATG,End-use electricity,0.02
2017,BHS,End-use electricity,0.09
2017,BGR,End-use electricity,1.87
2017,CYP,End-use electricity,0.07
2017,BEN,End-use electricity,0.11
2017,BFA,End-use electricity,0.01
2017,BDI,End-use electricity,0.02
2017,CMR,End-use electricity,0.03
2017,CAF,End-use electricity,0
2017,TCD,End-use electricity,0.01
2017,ERI,End-use electricity,0
2017,COG,End-use electricity,0
2017,DJI,End-use electricity,0.07
2017,ETH,End-use electricity,0.59
2017,GTM,End-use electricity,0.09
2017,GIN,End-use electricity,0
2017,GUY,End-use electricity,0
2017,HND,End-use electricity,0.17
2017,HKG,End-use electricity,0.62
2017,JAM,End-use electricity,0
2017,KOS,End-use electricity,0.03
2017,KGZ,End-use electricity,0.29
2017,LAO,End-use electricity,0.03
2017,LBN,End-use electricity,4.22
2017,MKD,End-use electricity,0.16
2017,MDG,End-use electricity,0.08
2017,MDV,End-use electricity,0.06
2017,MLI,End-use electricity,0
2017,MRT,End-use electricity,0.11
2017,MUS,End-use electricity,0.06
2017,MNG,End-use electricity,0.02
2017,MAR,End-use electricity,0.03
2017,MMR,End-use electricity,0.79
2017,NPL,End-use electricity,0.06
2017,NIC,End-use electricity,0.03
2017,NER,End-use electricity,0.07
2017,PRY,End-use electricity,0.01
2017,SEN,End-use electricity,0
2017,SRB,End-use electricity,0.3
2017,SGP,End-use electricity,5.11
2017,SOM,End-use electricity,0
2017,VCT,End-use electricity,0
2017,SDN,End-use electricity,1.04
2017,SUR,End-use electricity,0.15
2017,TJK,End-use electricity,0.52
2017,TLS,End-use electricity,0.04
2017,TGO,End-use electricity,0.04
2017,ZMB,End-use electricity,0.29
2017,PSE,End-use electricity,0.64
2018,AGO,End-use electricity,0.54
2018,ARE,End-use electricity,2.94
2018,BGD,End-use electricity,1.6
2018,BHR,End-use electricity,0.1
2018,BRN,End-use electricity,0.02
2018,DZA,End-use electricity,3.54
2018,EGY,End-use electricity,9.75
2018,GAB,End-use electricity,0
2018,IRN,End-use electricity,17.48
2018,IRQ,End-use electricity,2.56
2018,KAZ,End-use electricity,1.91
2018,KWT,End-use electricity,3.38
2018,LBY,End-use electricity,0.79
2018,LKA,End-use electricity,0.17
2018,MYS,End-use electricity,0.25
2018,NGA,End-use electricity,0.36
2018,PAK,End-use electricity,2.65
2018,QAT,End-use electricity,1.2
2018,SAU,End-use electricity,8.62
2018,TKM,End-use electricity,0.34
2018,TTO,End-use electricity,0.27
2018,TWN,End-use electricity,0.33
2018,UZB,End-use electricity,2.34
2018,VEN,End-use electricity,5.73
2018,VNM,End-use electricity,0.27
2018,AFG,End-use electricity,0.02
2018,ATG,End-use electricity,0.04
2018,BHS,End-use electricity,0.12
2018,BGR,End-use electricity,2.12
2018,FJI,End-use electricity,0.01
2018,BEN,End-use electricity,0.16
2018,BIH,End-use electricity,0
2018,BFA,End-use electricity,0.02
2018,BDI,End-use electricity,0.02
2018,CMR,End-use electricity,0.06
2018,CAF,End-use electricity,0
2018,TCD,End-use electricity,0.04
2018,ERI,End-use electricity,0
2018,COG,End-use electricity,0
2018,DJI,End-use electricity,0.08
2018,ETH,End-use electricity,0.6
2018,GTM,End-use electricity,0.12
2018,GIN,End-use electricity,0
2018,GNB,End-use electricity,0
2018,GUY,End-use electricity,0
2018,HND,End-use electricity,0.07
2018,HKG,End-use electricity,1.48
2018,JAM,End-use electricity,0
2018,JOR,End-use electricity,0.15
2018,KOS,End-use electricity,0.07
2018,KGZ,End-use electricity,0.37
2018,LAO,End-use electricity,0.05
2018,LBN,End-use electricity,6.16
2018,MKD,End-use electricity,0.15
2018,MDG,End-use electricity,0.08
2018,MDV,End-use electricity,0.1
2018,MLI,End-use electricity,0.04
2018,MRT,End-use electricity,0.2
2018,MUS,End-use electricity,0.08
2018,MNG,End-use electricity,0.03
2018,MAR,End-use electricity,0.12
2018,MMR,End-use electricity,1.16
2018,NPL,End-use electricity,0.05
2018,NIC,End-use electricity,0.02
2018,NER,End-use electricity,0.11
2018,PNG,End-use electricity,0.2
2018,PRY,End-use electricity,0.01
2018,PER,End-use electricity,1.07
2018,STP,End-use electricity,0
2018,SEN,End-use electricity,0.02
2018,SRB,End-use electricity,0.33
2018,SGP,End-use electricity,8
2018,SOM,End-use electricity,0
2018,KNA,End-use electricity,0
2018,VCT,End-use electricity,0
2018,SDN,End-use electricity,1.06
2018,SUR,End-use electricity,0.18
2018,TJK,End-use electricity,0.57
2018,TLS,End-use electricity,0.07
2018,TGO,End-use electricity,0.07
2018,TUN,End-use electricity,0.34
2018,ZMB,End-use electricity,0.2
2018,PSE,End-use electricity,1.09
2019,AGO,End-use electricity,0.33
2019,ARE,End-use electricity,0.52
2019,BGD,End-use electricity,1.19
2019,BHR,End-use electricity,0.64
2019,DZA,End-use electricity,2.23
2019,EGY,End-use electricity,5.71
2019,IRN,End-use electricity,52.98
2019,IRQ,End-use electricity,1.76
2019,KAZ,End-use electricity,1.17
2019,KWT,End-use electricity,2.75
2019,LBY,End-use electricity,0.73
2019,LKA,End-use electricity,0.08
2019,NGA,End-use electricity,0.05
2019,PAK,End-use electricity,1.05
2019,QAT,End-use electricity,0.21
2019,SAU,End-use electricity,5.72
2019,TKM,End-use electricity,0.25
2019,TTO,End-use electricity,0.08
2019,UZB,End-use electricity,1.46
2019,VEN,End-use electricity,3.91
2019,AFG,End-use electricity,0.07
2019,ATG,End-use electricity,0.04
2019,BHS,End-use electricity,0.12
2019,BGR,End-use electricity,2.29
2019,FJI,End-use electricity,0.01
2019,BEN,End-use electricity,0.18
2019,BIH,End-use electricity,0.03
2019,BFA,End-use electricity,0.02
2019,BDI,End-use electricity,0
2019,KHM,End-use electricity,0.04
2019,CMR,End-use electricity,0.07
2019,CAF,End-use electricity,0
2019,TCD,End-use electricity,0.05
2019,ERI,End-use electricity,0
2019,COG,End-use electricity,0
2019,DJI,End-use electricity,0.08
2019,ETH,End-use electricity,0.58
2019,GIN,End-use electricity,0
2019,GNB,End-use electricity,0
2019,GUY,End-use electricity,0
2019,HND,End-use electricity,0.07
2019,HKG,End-use electricity,1.86
2019,JAM,End-use electricity,0
2019,JOR,End-use electricity,0.15
2019,KOS,End-use electricity,0.1
2019,KGZ,End-use electricity,0.47
2019,LAO,End-use electricity,0.06
2019,LBN,End-use electricity,5.81
2019,MKD,End-use electricity,0.16
2019,MDG,End-use electricity,0.06
2019,MDV,End-use electricity,0.12
2019,MLI,End-use electricity,0.04
2019,MRT,End-use electricity,0.22
2019,MUS,End-use electricity,0.1
2019,MNG,End-use electricity,0.03
2019,MAR,End-use electricity,0.16
2019,MMR,End-use electricity,0.82
2019,NPL,End-use electricity,0.02
2019,NIC,End-use electricity,0.02
2019,NER,End-use electricity,0.13
2019,PNG,End-use electricity,0.29
2019,PRY,End-use electricity,0.04
2019,PER,End-use electricity,0.24
2019,STP,End-use electricity,0.01
2019,SEN,End-use electricity,0.07
2019,SRB,End-use electricity,0.39
2019,SLE,End-use electricity,0
2019,SGP,End-use electricity,7.91
2019,SOM,End-use electricity,0
2019,KNA,End-use electricity,0
2019,VCT,End-use electricity,0
2019,SDN,End-use electricity,1.25
2019,SUR,End-use electricity,0.19
2019,TJK,End-use electricity,0.56
2019,TLS,End-use electricity,0.09
2019,TGO,End-use electricity,0.1
2019,TUN,End-use electricity,0.25
2019,ZMB,End-use electricity,0.2
2019,PSE,End-use electricity,1
2020,AGO,End-use electricity,0.55
2020,ARE,End-use electricity,0.05
2020,BGD,End-use electricity,0.99
2020,BHR,End-use electricity,0.3
2020,DZA,End-use electricity,1.45
2020,EGY,End-use electricity,2.65
2020,GHA,End-use electricity,0.09
2020,IRN,End-use electricity,12.36
2020,IRQ,End-use electricity,1.36
2020,KAZ,End-use electricity,0.85
2020,KWT,End-use electricity,1.86
2020,LBY,End-use electricity,0.62
2020,LKA,End-use electricity,0.13
2020,QAT,End-use electricity,0.37
2020,SAU,End-use electricity,4.72
2020,TKM,End-use electricity,0.23
2020,TTO,End-use electricity,0.05
2020,UZB,End-use electricity,1.12
2020,AFG,End-use electricity,0.01
2020,ATG,End-use electricity,0.01
2020,ABW,End-use electricity,0.05
2020,BHS,End-use electricity,0.06
2020,BGR,End-use electricity,2.07
2020,CYP,End-use electricity,0.06
2020,FJI,End-use electricity,0
2020,BEN,End-use electricity,0.13
2020,BTN,End-use electricity,0
2020,BIH,End-use electricity,0.01
2020,BFA,End-use electricity,0.01
2020,KHM,End-use electricity,0.03
2020,CMR,End-use electricity,0.06
2020,CAF,End-use electricity,0.01
2020,TCD,End-use electricity,0.04
2020,DOM,End-use electricity,0
2020,DJI,End-use electricity,0.06
2020,ETH,End-use electricity,0.57
2020,GIN,End-use electricity,0
2020,GNB,End-use electricity,0
2020,GUY,End-use electricity,0
2020,HND,End-use electricity,0.05
2020,HKG,End-use electricity,0.7
2020,JAM,End-use electricity,0
2020,JOR,End-use electricity,0.13
2020,KOS,End-use electricity,0.07
2020,KGZ,End-use electricity,0.31
2020,LAO,End-use electricity,0.08
2020,LBN,End-use electricity,3.33
2020,MKD,End-use electricity,0.08
2020,MDG,End-use electricity,0.12
2020,MDV,End-use electricity,0.03
2020,MLI,End-use electricity,0.02
2020,MRT,End-use electricity,0.21
2020,MUS,End-use electricity,0.05
2020,FSM,End-use electricity,0
2020,MNG,End-use electricity,0.02
2020,MAR,End-use electricity,0.09
2020,MMR,End-use electricity,0.6
2020,NRU,End-use electricity,0
2020,NPL,End-use electricity,0.01
2020,NIC,End-use electricity,0.02
2020,NER,End-use electricity,0.12
2020,PNG,End-use electricity,0.34
2020,PRY,End-use electricity,0.07
2020,PER,End-use electricity,0.15
2020,RWA,End-use electricity,0.03
2020,STP,End-use electricity,0
2020,SEN,End-use electricity,0
2020,SRB,End-use electricity,0.27
2020,SYC,End-use electricity,0
2020,SLE,End-use electricity,0.01
2020,SGP,End-use electricity,8.39
2020,SOM,End-use electricity,0
2020,VCT,End-use electricity,0
2020,SDN,End-use electricity,1.62
2020,SUR,End-use electricity,0.2
2020,TJK,End-use electricity,0.66
2020,TLS,End-use electricity,0.06
2020,TGO,End-use electricity,0.07
2020,TUN,End-use electricity,0.27
2020,UGA,End-use electricity,0
2020,YEM,End-use electricity,0
2020,ZMB,End-use electricity,0.19
2020,PSE,End-use electricity,0.71
2021,AGO,End-use electricity,1.16
2021,ARE,End-use electricity,4.41
2021,BGD,End-use electricity,4.34
2021,BHR,End-use electricity,2.03
2021,BOL,End-use electricity,0.07
2021,BRN,End-use electricity,0.11
2021,DZA,End-use electricity,6.26
2021,EGY,End-use electricity,12.49
2021,GAB,End-use electricity,0
2021,GHA,End-use electricity,0.45
2021,IRN,End-use electricity,16.15
2021,IRQ,End-use electricity,3.82
2021,KAZ,End-use electricity,3.93
2021,KWT,End-use electricity,4.46
2021,LBY,End-use electricity,0.71
2021,LKA,End-use electricity,0.53
2021,NGA,End-use electricity,0.07
2021,PAK,End-use electricity,1.91
2021,QAT,End-use electricity,3.32
2021,SAU,End-use electricity,13.97
2021,TKM,End-use electricity,0.76
2021,TTO,End-use electricity,0.49
2021,TWN,End-use electricity,1.82
2021,UZB,End-use electricity,3.45
2021,VEN,End-use electricity,5.53
2021,VNM,End-use electricity,3.82
2020,BGR,Coal,0.11
2019,BGR,Coal,0.11
2018,BGR,Coal,0.1
2017,BGR,Coal,0.1
2016,BGR,Coal,0.09
2020,BGR,Natural gas,0.07
2020,HRV,Natural gas,0.09
2020,ROU,Natural gas,0.25
2019,BGR,Natural gas,0.07
2019,HRV,Natural gas,0.11
2019,ROU,Natural gas,0.26
2018,BGR,Natural gas,0.07
2018,HRV,Natural gas,0.1
2018,ROU,Natural gas,0.25
2017,BGR,Natural gas,0.06
2017,HRV,Natural gas,0.1
2017,ROU,Natural gas,0.23
2016,HRV,Natural gas,0.08
2020,HRV,Petroleum,0.21
2019,HRV,Petroleum,0.22
2018,HRV,Petroleum,0.21
2017,HRV,Petroleum,0.2
2016,HRV,Petroleum,0.19
2020,HRV,End-use electricity,0.01
2020,ROU,End-use electricity,0.02
2019,HRV,End-use electricity,0.01
2019,ROU,End-use electricity,0.02
2018,HRV,End-use electricity,0.01
2018,ROU,End-use electricity,0.02
2017,HRV,End-use electricity,0.01
2017,ROU,End-use electricity,0.02
2016,HRV,End-use electricity,0.01
2016,ROU,End-use electricity,0.02
2010,AFG,Total,0.03
2011,AFG,Total,0.02
2012,AFG,Total,0.02
2013,AFG,Total,0.02
2014,AFG,Total,0.02
2017,AFG,Total,0.01
2018,AFG,Total,0.1
2019,AFG,Total,0.15
2020,AFG,Total,0.06
2012,ALB,Total,0.34
2013,ALB,Total,0.19
2014,ALB,Total,0.13
2010,DZA,Total,13.39
2011,DZA,Total,17
2012,DZA,Total,21.18
2013,DZA,Total,22.41
2014,DZA,Total,20.69
2015,DZA,Total,12.18
2016,DZA,Total,6.66
2017,DZA,Total,9.14
2018,DZA,Total,17.1
2019,DZA,Total,13.34
2020,DZA,Total,8.71
2021,DZA,Total,23.58
2010,AGO,Total,1.13
2011,AGO,Total,1.55
2012,AGO,Total,1.8
2013,AGO,Total,2.54
2014,AGO,Total,2.33
2015,AGO,Total,0.2
2016,AGO,Total,0.49
2017,AGO,Total,0.25
2018,AGO,Total,1.93
2019,AGO,Total,1.4
2020,AGO,Total,1.82
2021,AGO,Total,3.27
2011,ATG,Total,0.01
2012,ATG,Total,0.01
2013,ATG,Total,0.01
2014,ATG,Total,0.01
2015,ATG,Total,0.01
2016,ATG,Total,0.01
2017,ATG,Total,0.02
2018,ATG,Total,0.04
2019,ATG,Total,0.04
2020,ATG,Total,0.01
2010,ARG,Total,5.03
2011,ARG,Total,7.86
2012,ARG,Total,9.27
2013,ARG,Total,11.99
2014,ARG,Total,12.12
2015,ARG,Total,12.92
2016,ARG,Total,12.03
2017,ARG,Total,8.97
2018,ARG,Total,6.24
2019,ARG,Total,4.85
2020,ARG,Total,5.22
2021,ARG,Total,10.2
2010,ARM,Total,0.03
2011,ARM,Total,0.04
2012,ARM,Total,0.04
2013,ARM,Total,0.04
2014,ARM,Total,0.04
2015,ARM,Total,0.03
2016,ARM,Total,0.02
2017,ARM,Total,0.02
2018,ARM,Total,0
2019,ARM,Total,0
2020,ARM,Total,0.01
2021,ARM,Total,0
2019,ABW,Total,0
2020,ABW,Total,0.05
2010,AUS,Total,5.32
2011,AUS,Total,6.63
2012,AUS,Total,5.73
2013,AUS,Total,5.47
2014,AUS,Total,5.15
2015,AUS,Total,4.38
2016,AUS,Total,7.13
2017,AUS,Total,7.58
2018,AUS,Total,7.41
2019,AUS,Total,7.32
2020,AUS,Total,7.29
2021,AUS,Total,9.32
2010,AUT,Total,1.1
2011,AUT,Total,1.23
2012,AUT,Total,1
2013,AUT,Total,0.9
2014,AUT,Total,0.88
2015,AUT,Total,1.22
2016,AUT,Total,1.2
2017,AUT,Total,1.2
2018,AUT,Total,1.31
2019,AUT,Total,1.32
2020,AUT,Total,0.85
2021,AUT,Total,0.97
2010,AZE,Total,0.09
2011,AZE,Total,0.47
2012,AZE,Total,0.18
2013,AZE,Total,0.37
2015,AZE,Total,0.46
2016,AZE,Total,1.21
2017,AZE,Total,0
2018,AZE,Total,0.9
2019,AZE,Total,0.79
2020,AZE,Total,0.15
2021,AZE,Total,0.16
2011,BHS,Total,0.05
2012,BHS,Total,0.05
2013,BHS,Total,0.05
2014,BHS,Total,0.05
2015,BHS,Total,0.06
2016,BHS,Total,0.1
2017,BHS,Total,0.09
2018,BHS,Total,0.12
2019,BHS,Total,0.12
2020,BHS,Total,0.06
2010,BHR,Total,1.91
2011,BHR,Total,2.28
2012,BHR,Total,2.6
2013,BHR,Total,2.53
2014,BHR,Total,2.34
2015,BHR,Total,1.67
2016,BHR,Total,1.11
2017,BHR,Total,1.34
2018,BHR,Total,0.45
2019,BHR,Total,0.88
2020,BHR,Total,0.34
2021,BHR,Total,2.36
2010,BGD,Total,4.85
2011,BGD,Total,5.96
2012,BGD,Total,7.69
2013,BGD,Total,4.72
2014,BGD,Total,3.24
2015,BGD,Total,2
2016,BGD,Total,1.13
2017,BGD,Total,1.54
2018,BGD,Total,3.19
2019,BGD,Total,1.9
2020,BGD,Total,1.42
2021,BGD,Total,7.51
2011,BRB,Total,0.01
2012,BRB,Total,0.01
2013,BRB,Total,0.01
2014,BRB,Total,0.01
2015,BRB,Total,0.01
2016,BRB,Total,0.02
2010,BLR,Total,0.59
2011,BLR,Total,0.16
2012,BLR,Total,0.2
2013,BLR,Total,0.3
2014,BLR,Total,0.32
2015,BLR,Total,0.02
2016,BLR,Total,0.07
2017,BLR,Total,0.11
2018,BLR,Total,0.08
2019,BLR,Total,0.08
2020,BLR,Total,0.07
2021,BLR,Total,0.12
2010,BEL,Total,2.84
2011,BEL,Total,2.86
2012,BEL,Total,2.69
2013,BEL,Total,3.02
2014,BEL,Total,2.56
2015,BEL,Total,2.45
2016,BEL,Total,2.58
2017,BEL,Total,2.96
2018,BEL,Total,3.35
2019,BEL,Total,3.55
2020,BEL,Total,3.92
2021,BEL,Total,3.75
2011,BLZ,Total,0.04
2012,BLZ,Total,0.04
2013,BLZ,Total,0.04
2014,BLZ,Total,0.05
2010,BEN,Total,0.12
2011,BEN,Total,0.15
2015,BEN,Total,0.11
2016,BEN,Total,0.1
2017,BEN,Total,0.11
2018,BEN,Total,0.16
2019,BEN,Total,0.18
2020,BEN,Total,0.13
2015,BTN,Total,0.06
2016,BTN,Total,0.01
2020,BTN,Total,0
2012,BOL,Total,1.52
2013,BOL,Total,2.14
2014,BOL,Total,2.04
2015,BOL,Total,0.65
2016,BOL,Total,0.38
2017,BOL,Total,0.6
2018,BOL,Total,1.16
2019,BOL,Total,0.81
2020,BOL,Total,0.31
2021,BOL,Total,1.25
2015,BIH,Total,0.01
2016,BIH,Total,0.01
2017,BIH,Total,0.01
2018,BIH,Total,0.01
2019,BIH,Total,0.04
2020,BIH,Total,0.02
2010,BWA,Total,0.06
2011,BWA,Total,0.09
2012,BWA,Total,0.09
2013,BWA,Total,0.09
2014,BWA,Total,0.14
2010,BRA,Total,28.03
2011,BRA,Total,34.38
2012,BRA,Total,36.36
2013,BRA,Total,34.72
2014,BRA,Total,30.3
2015,BRA,Total,17.7
2016,BRA,Total,14.3
2017,BRA,Total,10.72
2018,BRA,Total,10.61
2019,BRA,Total,9.02
2020,BRA,Total,6.59
2021,BRA,Total,7.19
2010,BRN,Total,0.35
2011,BRN,Total,0.52
2012,BRN,Total,0.55
2013,BRN,Total,0.44
2014,BRN,Total,0.37
2015,BRN,Total,0.17
2016,BRN,Total,0.09
2017,BRN,Total,0.16
2018,BRN,Total,0.24
2019,BRN,Total,0.15
2020,BRN,Total,0.05
2021,BRN,Total,0.29
2015,BGR,Total,1.83
2016,BGR,Total,1.19
2017,BGR,Total,2.51
2018,BGR,Total,2.93
2019,BGR,Total,2.55
2020,BGR,Total,2.47
2010,BFA,Total,0.08
2011,BFA,Total,0.11
2012,BFA,Total,0.12
2013,BFA,Total,0.14
2014,BFA,Total,0.17
2015,BFA,Total,0
2016,BFA,Total,0
2017,BFA,Total,0.01
2018,BFA,Total,0.02
2019,BFA,Total,0.02
2020,BFA,Total,0.01
2015,BDI,Total,0.01
2016,BDI,Total,0.02
2017,BDI,Total,0.02
2018,BDI,Total,0.02
2019,BDI,Total,0
2010,CPV,Total,0.04
2011,CPV,Total,0.04
2012,CPV,Total,0.05
2013,CPV,Total,0.05
2014,CPV,Total,0.06
2019,KHM,Total,0.04
2020,KHM,Total,0.03
2010,CMR,Total,0.58
2011,CMR,Total,0.76
2012,CMR,Total,0.8
2013,CMR,Total,0.83
2014,CMR,Total,0.86
2015,CMR,Total,0.04
2016,CMR,Total,0.02
2017,CMR,Total,0.03
2018,CMR,Total,0.07
2019,CMR,Total,0.08
2020,CMR,Total,0.06
2010,CAN,Total,4.6
2011,CAN,Total,2.89
2012,CAN,Total,3.18
2013,CAN,Total,3.22
2014,CAN,Total,3.31
2015,CAN,Total,2.2
2016,CAN,Total,2.43
2017,CAN,Total,2.48
2018,CAN,Total,2.21
2019,CAN,Total,2.25
2020,CAN,Total,3.92
2021,CAN,Total,3.19
2016,CAF,Total,0
2017,CAF,Total,0
2018,CAF,Total,0
2019,CAF,Total,0
2020,CAF,Total,0.01
2015,TCD,Total,0.01
2016,TCD,Total,0
2017,TCD,Total,0.01
2018,TCD,Total,0.04
2019,TCD,Total,0.05
2020,TCD,Total,0.04
2010,CHL,Total,1.79
2011,CHL,Total,0.61
2012,CHL,Total,0.63
2013,CHL,Total,0.67
2014,CHL,Total,0.98
2015,CHL,Total,1.42
2016,CHL,Total,1.67
2017,CHL,Total,1.87
2018,CHL,Total,1.52
2019,CHL,Total,1.65
2020,CHL,Total,1.42
2021,CHL,Total,1.94
2010,TWN,Total,0.61
2011,TWN,Total,2.08
2012,TWN,Total,1.26
2013,TWN,Total,0.48
2014,TWN,Total,0.16
2016,TWN,Total,0.11
2017,TWN,Total,0.32
2018,TWN,Total,0.36
2019,TWN,Total,0
2020,TWN,Total,0.23
2021,TWN,Total,2.39
2010,COL,Total,2.58
2011,COL,Total,2.23
2012,COL,Total,1.95
2013,COL,Total,1.99
2014,COL,Total,2.09
2015,COL,Total,1.31
2016,COL,Total,1.27
2017,COL,Total,1.74
2018,COL,Total,2.45
2019,COL,Total,1.78
2020,COL,Total,1.05
2021,COL,Total,4.08
2011,COM,Total,0
2012,COM,Total,0
2013,COM,Total,0
2018,COM,Total,0
2019,COM,Total,0
2010,COD,Total,0.37
2011,COD,Total,0.51
2012,COD,Total,0.56
2013,COD,Total,0.55
2014,COD,Total,0.6
2010,COG,Total,0.4
2011,COG,Total,0.59
2012,COG,Total,0.77
2013,COG,Total,0.78
2014,COG,Total,0.77
2015,COG,Total,0.01
2017,COG,Total,0
2018,COG,Total,0
2019,COG,Total,0
2010,CRI,Total,0.06
2011,CRI,Total,0.06
2012,CRI,Total,0.06
2013,CRI,Total,0.06
2014,CRI,Total,0.06
2015,CRI,Total,0.07
2016,CRI,Total,0.11
2017,CRI,Total,0.1
2018,CRI,Total,0.1
2019,CRI,Total,0.1
2020,CRI,Total,0.07
2021,CRI,Total,0.09
2010,CIV,Total,0.69
2011,CIV,Total,0.75
2012,CIV,Total,0.92
2013,CIV,Total,0.95
2014,CIV,Total,1.08
2015,CIV,Total,0.06
2015,HRV,Total,0.09
2016,HRV,Total,0.37
2017,HRV,Total,0.44
2018,HRV,Total,0.45
2019,HRV,Total,0.42
2020,HRV,Total,0.35
2015,CYP,Total,0.03
2016,CYP,Total,0.15
2017,CYP,Total,0.07
2020,CYP,Total,0.06
2010,CZE,Total,0.38
2011,CZE,Total,0.41
2012,CZE,Total,0.36
2013,CZE,Total,0.32
2014,CZE,Total,0.29
2015,CZE,Total,0.25
2016,CZE,Total,0.22
2017,CZE,Total,0.26
2018,CZE,Total,0.28
2019,CZE,Total,0.36
2020,CZE,Total,0.36
2021,CZE,Total,0.41
2010,DNK,Total,1.3
2011,DNK,Total,1.45
2012,DNK,Total,1.14
2013,DNK,Total,1.19
2014,DNK,Total,1.19
2015,DNK,Total,0.89
2016,DNK,Total,0.86
2017,DNK,Total,1.16
2018,DNK,Total,1.31
2019,DNK,Total,1.31
2020,DNK,Total,1.42
2021,DNK,Total,1.52
2010,DJI,Total,0.01
2011,DJI,Total,0.01
2012,DJI,Total,0.01
2013,DJI,Total,0.01
2014,DJI,Total,0.01
2015,DJI,Total,0.08
2016,DJI,Total,0.08
2017,DJI,Total,0.07
2018,DJI,Total,0.08
2019,DJI,Total,0.08
2020,DJI,Total,0.06
2011,DMA,Total,0
2012,DMA,Total,0
2013,DMA,Total,0
2014,DMA,Total,0
2011,DOM,Total,1.1
2012,DOM,Total,1.15
2013,DOM,Total,1.19
2014,DOM,Total,1.13
2015,DOM,Total,0.02
2019,DOM,Total,0.01
2020,DOM,Total,0
2010,ECU,Total,3.03
2011,ECU,Total,5
2012,ECU,Total,5.79
2013,ECU,Total,5.99
2014,ECU,Total,5.55
2015,ECU,Total,2.54
2016,ECU,Total,1.54
2017,ECU,Total,2.49
2018,ECU,Total,3.52
2019,ECU,Total,2.89
2020,ECU,Total,0.71
2021,ECU,Total,1.51
2010,EGY,Total,18.29
2011,EGY,Total,26.87
2012,EGY,Total,28.81
2013,EGY,Total,29.38
2014,EGY,Total,24.55
2015,EGY,Total,16.92
2016,EGY,Total,13.69
2017,EGY,Total,21.56
2018,EGY,Total,26.44
2019,EGY,Total,17.5
2020,EGY,Total,9.69
2021,EGY,Total,27.04
2010,SLV,Total,0.03
2010,GNQ,Total,0
2011,GNQ,Total,0.01
2012,GNQ,Total,0.01
2013,GNQ,Total,0.01
2014,GNQ,Total,0.01
2015,GNQ,Total,0
2016,GNQ,Total,0
2017,GNQ,Total,0.02
2018,GNQ,Total,0.06
2019,GNQ,Total,0.06
2020,GNQ,Total,0
2016,ERI,Total,0
2017,ERI,Total,0
2018,ERI,Total,0
2019,ERI,Total,0
2010,EST,Total,0.12
2011,EST,Total,0.13
2012,EST,Total,0.1
2013,EST,Total,0.09
2014,EST,Total,0.08
2015,EST,Total,0.06
2016,EST,Total,0.04
2017,EST,Total,0.05
2018,EST,Total,0.05
2019,EST,Total,0.05
2020,EST,Total,0.04
2021,EST,Total,0.04
2010,ETH,Total,0.37
2011,ETH,Total,0.46
2012,ETH,Total,0.6
2013,ETH,Total,0.75
2014,ETH,Total,0.64
2015,ETH,Total,0.5
2016,ETH,Total,0.51
2017,ETH,Total,0.81
2018,ETH,Total,1.18
2019,ETH,Total,0.93
2020,ETH,Total,0.57
2016,FJI,Total,0.03
2017,FJI,Total,0.04
2018,FJI,Total,0.05
2019,FJI,Total,0.03
2020,FJI,Total,0
2010,FIN,Total,1.03
2011,FIN,Total,1.05
2012,FIN,Total,1.07
2013,FIN,Total,1.24
2014,FIN,Total,1.71
2015,FIN,Total,1.36
2016,FIN,Total,1.44
2017,FIN,Total,1.49
2018,FIN,Total,1.65
2019,FIN,Total,1.47
2020,FIN,Total,1.55
2021,FIN,Total,1.51
2010,FRA,Total,3.62
2011,FRA,Total,5.99
2012,FRA,Total,6.18
2013,FRA,Total,6.25
2014,FRA,Total,6.02
2015,FRA,Total,5.57
2016,FRA,Total,6.35
2017,FRA,Total,7.42
2018,FRA,Total,10.15
2019,FRA,Total,10.1
2020,FRA,Total,9.27
2021,FRA,Total,9.95
2012,GAB,Total,0.06
2013,GAB,Total,0.1
2014,GAB,Total,0.15
2015,GAB,Total,0.14
2016,GAB,Total,0.13
2017,GAB,Total,0.05
2018,GAB,Total,0.05
2019,GAB,Total,0.04
2020,GAB,Total,0.06
2021,GAB,Total,0.05
2010,GEO,Total,0.01
2011,GEO,Total,0.01
2012,GEO,Total,0.01
2013,GEO,Total,0.01
2014,GEO,Total,0.01
2015,GEO,Total,0.01
2016,GEO,Total,0.01
2017,GEO,Total,0.01
2018,GEO,Total,0.01
2019,GEO,Total,0.01
2020,GEO,Total,0.06
2021,GEO,Total,0.02
2010,DEU,Total,13.62
2011,DEU,Total,12.75
